/w3id.org/con-tax/2021.01.31-005833,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--geno--owl/2021.06.04-185036,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/bot/2021.06.28-182748,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--ProductsAndServices--FinancialProductsAndServices/2021.07.31-050659,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--BE--FunctionalEntities--Publishers/2021.07.31-065054,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--obi--obi--core--owl/2021.08.26-015749,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2021.10.06-102610,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2021.10.08-024217,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/todo/2021.12.05-043024,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--FinancialInstruments--FinancialInstruments/2021.12.09-110142,"400:Publishing DataId.
> 362 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--eco--owl/2022.02.09-172332,"400:Publishing DataId.
> 346 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/linked.data.gov.au/def--asgs/2020.06.10-183551,"400:Publishing DataId.
> 254 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.org/spar--fabio/2020.06.10-210040,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.org/foodontology/2020.06.10-203447,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.org/dsw/2020.06.10-203330,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/fog/2020.06.10-220730,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3.org/2008--05--skos/2020.06.10-215445,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2020.12.12-021358,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/promsns.org/def--decprov/2021.01.30-160408,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/cto/2021.01.31-010429,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--chmo--owl/2021.06.22-150525,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FND--Places--Locations/2021.07.31-041007,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--FinancialInstruments--FinancialInstruments/2021.07.31-051118,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--eco--owl/2021.10.21-033934,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/gaia-x--core/2021.10.22-191117,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/gaia-x--core/2021.12.08-045219,"400:Publishing DataId.
> 362 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--ProductsAndServices--ClientsAndAccounts/2021.12.09-075121,"400:Publishing DataId.
> 362 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--pr--owl/2021.12.15-090458,"400:Publishing DataId.
> 346 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/nfdi4ing--metadata4ing/2022.02.12-065513,"400:Publishing DataId.
> 362 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--doid--owl/2022.02.21-232129,"400:Publishing DataId.
> 346 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/lawd.info/ontology/2020.06.10-183503,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/ns.inria.fr/semed--eduprogression--v1/2020.06.10-184458,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/bot/2020.06.10-220508,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/securitytoolbox.appspot.com/stac/2020.07.16-200354,"400:Publishing DataId.
> 238 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--FunctionalEntities--FinancialServicesEntities/2021.01.31-162553,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.org/spar--frbr/2021.03.05-044144,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2021.03.07-181323,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FND--OwnershipAndControl--Control/2021.04.11-014957,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--FunctionalEntities--RegulatoryAgencies/2021.04.11-030357,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--ProductsAndServices--FinancialProductsAndServices/2021.06.26-024734,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/openenergy-platform.org/ontology--oeo/2021.10.04-183100,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2021.10.07-103015,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2021.10.08-184647,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/saref.etsi.org/saref4syst/2021.11.04-192657,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/bop/2021.12.10-173145,"400:Publishing DataId.
> 362 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/raw.githubusercontent.com/enpadasi--Ontology-for-Nutritional-Studies--master--ons--owl/2022.01.24-013331,"400:Publishing DataId.
> 362 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/dba--ontology/2022.01.27-122250,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--foodon--owl/2022.02.02-234938,"400:Publishing DataId.
> 346 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/premon.fbk.eu/ontology--fn/2020.06.10-201439,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.org/spar--datacite/2020.06.10-210007,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/resource.geosciml.org/ontology--timescale--gts/2020.06.10-211347,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/resource.geosciml.org/ontology--timescale--gts/2020.10.24-024350,"400:Publishing DataId.
> 290 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--obi--owl/2020.12.24-020756,"400:Publishing DataId.
> 310 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2020.12.26-181917,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FND--Arrangements--Ratings/2021.03.01-030030,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/vir/2021.02.01-101915,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/raw.githubusercontent.com/enpadasi--Ontology-for-Nutritional-Studies--master--ons--owl/2021.06.05-005740,"400:Publishing DataId.
> 287 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FND--Relations--Relations/2021.06.07-184226,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/linked.data.gov.au/def--asgs/2021.06.28-180918,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/gaia-x--core/2022.01.07-052219,"400:Publishing DataId.
> 346 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/d-nb.info/standards--vocab--gnd--gnd-sc/2022.02.11-113601,"400:Publishing DataId.
> 362 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/def.seegrid.csiro.au/isotc211--iso19123--2005--coverage/2020.06.10-182233,"400:Publishing DataId.
> 254 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/semanticscience.org/ontology--sio--owl/2020.06.10-211530,"400:Publishing DataId.
> 254 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/arco--ontology--catalogue/2020.06.10-220351,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3.org/ns--dpv/2020.06.10-220131,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/resource.geosciml.org/ontology--timescale--thors/2020.10.24-024700,"400:Publishing DataId.
> 290 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/bmake.th-brandenburg.de/spv/2020.10.25-122912,"400:Publishing DataId.
> 254 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2020.12.09-181426,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2021.03.08-182255,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2021.03.13-102211,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FND--Arrangements--ClassificationSchemes/2021.04.04-024044,"400:Publishing DataId.
> 271 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--fideo--owl/2021.06.04-171358,"400:Publishing DataId.
> 287 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/amlo--core/2021.07.15-101530,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--doid--owl/2021.08.26-013611,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--eco--owl/2021.09.15-031458,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.org/spar--datacite/2021.09.24-183728,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--eco--owl/2021.10.02-030927,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--FinancialInstruments--FinancialInstruments/2021.11.19-230156,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/persistence.uni-leipzig.org/nlp2rdf--ontologies--nif-core/2020.06.10-201425,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/arco--ontology--context-description/2020.06.24-122803,"400:Publishing DataId.
> 254 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3id.org/BCI-ontology/2020.06.10-220146,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/w3.org/ns--adms/2020.06.10-215512,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.org/heals--sco/2020.07.11-230723,"400:Publishing DataId.
> 290 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/sparql.sstu.ru--3030/speciality/2021.03.07-101237,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--psdo--owl/2021.06.05-023142,"400:Publishing DataId.
> 287 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--FinancialInstruments--FinancialInstruments/2021.07.13-025144,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--ecto--ecto-base--owl/2021.09.29-193029,"400:Publishing DataId.
> 342 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--eco--owl/2021.10.08-193713,"400:Publishing DataId.
> 326 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/purl.obolibrary.org/obo--eco--owl/2021.12.04-032006,"400:Publishing DataId.
> 346 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/spec.edmcouncil.org/fibo--ontology--FBC--FunctionalEntities--RegistrationAuthorities/2021.12.06-183510,"400:Publishing DataId.
> 362 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/openenergy-platform.org/ontology--oeo/2021.12.17-120524,"400:Publishing DataId.
> 362 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/data.opendiscoveryspace.eu/lom--ontology--ods--owl/2020.06.10-180653,"400:Publishing DataId.
> 254 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mmoon.org/core/2020.06.12-124829,"400:Publishing DataId.
> 270 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
